"Time (s)"	"Magnetic Field x (µT)"	"Magnetic Field y (µT)"	"Magnetic Field z (µT)"	"Absolute field (µT)"
1.536536042E1	1.745605469E0	-3.336780548E1	-3.743710327E1	5.017962019E1
1.537540042E1	7.704925537E-1	-3.354345703E1	-3.727807617E1	5.015388451E1
1.538541042E1	7.704925537E-1	-3.354345703E1	-3.727807617E1	5.015388451E1
1.539545042E1	-7.847595215E-2	-3.342098999E1	-3.709747314E1	4.993186602E1
1.540549142E1	-7.847595215E-2	-3.342098999E1	-3.709747314E1	4.993186602E1
1.541553142E1	-5.645446777E-1	-3.379384613E1	-3.719299316E1	5.025595972E1
1.542557142E1	-5.645446777E-1	-3.379384613E1	-3.719299316E1	5.025595972E1
1.543558142E1	-6.959075928E-1	-3.394879150E1	-3.704000854E1	5.024904939E1
1.544562142E1	-6.959075928E-1	-3.394879150E1	-3.704000854E1	5.024904939E1
1.545566142E1	-1.591491699E-2	-3.321827698E1	-3.750552368E1	5.010108268E1
1.546570242E1	-1.591491699E-2	-3.321827698E1	-3.750552368E1	5.010108268E1
1.547574242E1	1.312576294E0	-3.253520203E1	-3.817636108E1	5.017665566E1
1.548575242E1	1.312576294E0	-3.253520203E1	-3.817636108E1	5.017665566E1
1.549579242E1	2.520919800E0	-3.158849335E1	-3.858645630E1	4.993097794E1
1.550583242E1	2.520919800E0	-3.158849335E1	-3.858645630E1	4.993097794E1
1.551587342E1	3.045791626E0	-3.093066406E1	-3.877957153E1	4.969746467E1
1.552591342E1	3.045791626E0	-3.093066406E1	-3.877957153E1	4.969746467E1
1.553592342E1	3.768753052E0	-2.995835114E1	-3.919519043E1	4.947695681E1
1.554596342E1	3.768753052E0	-2.995835114E1	-3.919519043E1	4.947695681E1
1.555600342E1	3.853683472E0	-2.887555695E1	-4.002917480E1	4.950740854E1
1.556604442E1	3.853683472E0	-2.887555695E1	-4.002917480E1	4.950740854E1
1.557608442E1	3.208557129E0	-2.767400360E1	-4.056927490E1	4.921393482E1
1.558609442E1	3.208557129E0	-2.767400360E1	-4.056927490E1	4.921393482E1
1.559613442E1	2.304397583E0	-2.710451508E1	-4.134631348E1	4.949224812E1
1.560617442E1	2.304397583E0	-2.710451508E1	-4.134631348E1	4.949224812E1
1.561621442E1	9.664611816E-1	-2.681733704E1	-4.143872070E1	4.936872681E1
1.562625542E1	9.664611816E-1	-2.681733704E1	-4.143872070E1	4.936872681E1
1.563626542E1	7.872467041E-1	-2.689784241E1	-4.151141357E1	4.947030564E1
1.564630542E1	7.872467041E-1	-2.689784241E1	-4.151141357E1	4.947030564E1
1.565634542E1	1.169448853E0	-2.715512085E1	-4.116821289E1	4.933142965E1
1.566638542E1	1.169448853E0	-2.715512085E1	-4.116821289E1	4.933142965E1
1.567642642E1	2.640594482E0	-2.725900269E1	-4.117376709E1	4.945002592E1
1.568646642E1	2.640594482E0	-2.725900269E1	-4.117376709E1	4.945002592E1
1.569647642E1	4.214843750E0	-2.706798553E1	-4.101342773E1	4.932080700E1
1.570651642E1	4.214843750E0	-2.706798553E1	-4.101342773E1	4.932080700E1
1.571655642E1	5.324096680E0	-2.650792694E1	-4.128024292E1	4.934647558E1
1.572659742E1	5.324096680E0	-2.650792694E1	-4.128024292E1	4.934647558E1
1.573663742E1	5.453262329E0	-2.618901062E1	-4.153729248E1	4.940596132E1
1.574664742E1	5.453262329E0	-2.618901062E1	-4.153729248E1	4.940596132E1
1.575668742E1	4.986480713E0	-2.685802460E1	-4.121780396E1	4.944821370E1
1.576672742E1	4.986480713E0	-2.685802460E1	-4.121780396E1	4.944821370E1
1.577676742E1	4.755722046E0	-2.785115814E1	-4.064718628E1	4.950250150E1
1.578680842E1	4.755722046E0	-2.785115814E1	-4.064718628E1	4.950250150E1
1.579681742E1	5.334426880E0	-2.831081390E1	-4.010272217E1	4.937799732E1
1.580685842E1	5.334426880E0	-2.831081390E1	-4.010272217E1	4.937799732E1
1.581689842E1	5.923248291E0	-2.856416321E1	-3.975241089E1	4.930771199E1
1.582693842E1	5.923248291E0	-2.856416321E1	-3.975241089E1	4.930771199E1
1.583697942E1	6.179244995E0	-2.867142487E1	-3.955828857E1	4.924522177E1
1.584698842E1	6.179244995E0	-2.867142487E1	-3.955828857E1	4.924522177E1
1.585702942E1	5.218078613E0	-2.892525482E1	-3.972863770E1	4.941926106E1
1.586706942E1	5.218078613E0	-2.892525482E1	-3.972863770E1	4.941926106E1
1.587710942E1	5.218078613E0	-2.892525482E1	-3.972863770E1	4.941926106E1
1.588715042E1	4.216323853E0	-2.917168427E1	-3.969622803E1	4.944244198E1
1.589715942E1	4.216323853E0	-2.917168427E1	-3.969622803E1	4.944244198E1
1.590720042E1	3.843933105E0	-2.978549194E1	-3.942324829E1	4.955949816E1
1.591724042E1	3.843933105E0	-2.978549194E1	-3.942324829E1	4.955949816E1
1.592728042E1	4.249404907E0	-3.011110687E1	-3.926324463E1	4.966224500E1
1.593732042E1	4.249404907E0	-3.011110687E1	-3.926324463E1	4.966224500E1
1.594733042E1	4.631698608E0	-2.981842804E1	-3.916348267E1	4.944056692E1
1.595737042E1	4.631698608E0	-2.981842804E1	-3.916348267E1	4.944056692E1
1.596741142E1	5.023056030E0	-2.955361176E1	-3.953573608E1	4.961573830E1
1.597745142E1	5.023056030E0	-2.955361176E1	-3.953573608E1	4.961573830E1
1.598749142E1	5.423278809E0	-2.922719574E1	-3.946755981E1	4.940980876E1
1.599750142E1	5.423278809E0	-2.922719574E1	-3.946755981E1	4.940980876E1
1.600754142E1	5.111068726E0	-2.949219513E1	-3.956515503E1	4.961163260E1
1.601758242E1	5.111068726E0	-2.949219513E1	-3.956515503E1	4.961163260E1
1.602762242E1	4.522628784E0	-2.931349945E1	-3.977957153E1	4.962005373E1
1.603766242E1	4.522628784E0	-2.931349945E1	-3.977957153E1	4.962005373E1
1.604766792E1	3.281646729E0	-2.976146698E1	-3.988433838E1	4.987258335E1
1.605767792E1	3.281646729E0	-2.976146698E1	-3.988433838E1	4.987258335E1
1.606771892E1	1.852661133E0	-2.950242615E1	-4.006311035E1	4.978833511E1
1.607775892E1	1.852661133E0	-2.950242615E1	-4.006311035E1	4.978833511E1
1.608779892E1	9.110107422E-1	-2.916915131E1	-4.016830444E1	4.965039789E1
1.609783892E1	9.110107422E-1	-2.916915131E1	-4.016830444E1	4.965039789E1
1.610784892E1	1.571563721E0	-2.866377258E1	-4.080194092E1	4.988867661E1
1.611788892E1	1.571563721E0	-2.866377258E1	-4.080194092E1	4.988867661E1
1.612792992E1	2.979354858E0	-2.800939178E1	-4.095300293E1	4.970463794E1
1.613796992E1	2.979354858E0	-2.800939178E1	-4.095300293E1	4.970463794E1
1.614800992E1	3.805526733E0	-2.750288391E1	-4.093862915E1	4.946576608E1
1.615801992E1	3.805526733E0	-2.750288391E1	-4.093862915E1	4.946576608E1
1.616805992E1	3.720764160E0	-2.769719696E1	-4.096047974E1	4.958568045E1
1.617810092E1	3.720764160E0	-2.769719696E1	-4.096047974E1	4.958568045E1
1.618814092E1	2.826583862E0	-2.818190765E1	-4.050808716E1	4.942787291E1
1.619818092E1	2.826583862E0	-2.818190765E1	-4.050808716E1	4.942787291E1
1.620819092E1	1.846694946E0	-2.873418427E1	-4.004638672E1	4.932318640E1
1.621823092E1	1.846694946E0	-2.873418427E1	-4.004638672E1	4.932318640E1
1.622827192E1	1.082931519E0	-2.919699860E1	-4.005255127E1	4.957665107E1
1.623831192E1	1.082931519E0	-2.919699860E1	-4.005255127E1	4.957665107E1
1.624835192E1	8.612365723E-1	-2.943174744E1	-3.998837280E1	4.965923323E1
1.625836192E1	8.612365723E-1	-2.943174744E1	-3.998837280E1	4.965923323E1
1.626840192E1	5.211791992E-1	-2.960432434E1	-3.997277832E1	4.974445350E1
1.627844192E1	5.211791992E-1	-2.960432434E1	-3.997277832E1	4.974445350E1
1.628848292E1	3.897705078E-1	-2.996012878E1	-3.966799927E1	4.971228625E1
1.629852292E1	3.897705078E-1	-2.996012878E1	-3.966799927E1	4.971228625E1
1.630853292E1	1.737670898E-1	-3.037688446E1	-3.953958130E1	4.986144597E1
1.631857292E1	1.737670898E-1	-3.037688446E1	-3.953958130E1	4.986144597E1
1.632861292E1	5.570983887E-2	-3.086840820E1	-3.913201904E1	4.984151526E1
1.633865392E1	5.570983887E-2	-3.086840820E1	-3.913201904E1	4.984151526E1
1.634869392E1	-8.106994629E-2	-3.150801849E1	-3.852206421E1	4.976656742E1
1.635870392E1	-8.106994629E-2	-3.150801849E1	-3.852206421E1	4.976656742E1
1.636874392E1	-5.720977783E-1	-3.225863647E1	-3.814514160E1	4.995997149E1
1.637878392E1	-5.720977783E-1	-3.225863647E1	-3.814514160E1	4.995997149E1
1.638882492E1	-9.869995117E-1	-3.236307526E1	-3.818908691E1	5.006744618E1
1.639886492E1	-9.869995117E-1	-3.236307526E1	-3.818908691E1	5.006744618E1
1.640890492E1	-6.869964600E-1	-3.243592072E1	-3.790771484E1	4.989544830E1
1.641891492E1	-6.869964600E-1	-3.243592072E1	-3.790771484E1	4.989544830E1
1.642895492E1	-3.368377686E-1	-3.283394623E1	-3.768460083E1	4.998310339E1
1.643899492E1	-3.368377686E-1	-3.283394623E1	-3.768460083E1	4.998310339E1
1.644903592E1	1.222229004E-1	-3.333185196E1	-3.701995850E1	4.981470285E1
1.645907592E1	1.222229004E-1	-3.333185196E1	-3.701995850E1	4.981470285E1
1.646908592E1	5.952606201E-1	-3.381230164E1	-3.668338013E1	4.989284973E1
1.647912592E1	5.952606201E-1	-3.381230164E1	-3.668338013E1	4.989284973E1
1.648916592E1	8.676147461E-1	-3.428415680E1	-3.632083130E1	4.995356793E1
1.649920692E1	8.676147461E-1	-3.428415680E1	-3.632083130E1	4.995356793E1
1.650924692E1	2.625122070E-1	-3.439747620E1	-3.605084229E1	4.982889233E1
1.651925692E1	2.625122070E-1	-3.439747620E1	-3.605084229E1	4.982889233E1
1.652929692E1	-2.688598633E-1	-3.437369156E1	-3.585794067E1	4.967307990E1
1.653933692E1	-2.688598633E-1	-3.437369156E1	-3.585794067E1	4.967307990E1
1.654937692E1	2.077026367E-1	-3.441772842E1	-3.615612793E1	4.991882167E1
1.655941792E1	2.077026367E-1	-3.441772842E1	-3.615612793E1	4.991882167E1
1.656942792E1	7.148590088E-1	-3.482918167E1	-3.563189697E1	4.983186733E1
1.657946792E1	7.148590088E-1	-3.482918167E1	-3.563189697E1	4.983186733E1
1.658950792E1	4.229278564E-1	-3.587858963E1	-3.466757202E1	4.989281122E1
1.659954792E1	4.229278564E-1	-3.587858963E1	-3.466757202E1	4.989281122E1
1.660958892E1	-5.127258301E-1	-3.654532623E1	-3.394671631E1	4.988189356E1
1.661959792E1	-5.127258301E-1	-3.654532623E1	-3.394671631E1	4.988189356E1
1.662963892E1	-9.880371094E-1	-3.686522293E1	-3.370693970E1	4.996177201E1
1.663967892E1	-9.880371094E-1	-3.686522293E1	-3.370693970E1	4.996177201E1
1.664971892E1	-1.057876587E0	-3.714156342E1	-3.379052734E1	5.022364557E1
1.665975992E1	-1.057876587E0	-3.714156342E1	-3.379052734E1	5.022364557E1
1.666976892E1	-1.344116211E0	-3.723179245E1	-3.360986328E1	5.017604934E1
1.667980992E1	-1.344116211E0	-3.723179245E1	-3.360986328E1	5.017604934E1
1.668984992E1	-1.061126709E0	-3.703007507E1	-3.365643311E1	5.005105333E1
1.669988992E1	-1.061126709E0	-3.703007507E1	-3.365643311E1	5.005105333E1
1.670992992E1	-9.403076172E-1	-3.719597244E1	-3.331381226E1	4.994231304E1
1.671993992E1	-9.403076172E-1	-3.719597244E1	-3.331381226E1	4.994231304E1
1.672998092E1	-7.453460693E-1	-3.689580917E1	-3.348648071E1	4.983172349E1
1.674002092E1	-7.453460693E-1	-3.689580917E1	-3.348648071E1	4.983172349E1
1.675006092E1	-1.323577881E0	-3.682484436E1	-3.364990234E1	4.990127201E1
1.676010092E1	-1.323577881E0	-3.682484436E1	-3.364990234E1	4.990127201E1
1.677014192E1	-1.394866943E0	-3.688116455E1	-3.362103271E1	4.992534219E1
1.678015092E1	-1.394866943E0	-3.688116455E1	-3.362103271E1	4.992534219E1
1.679019192E1	-1.394866943E0	-3.688116455E1	-3.362103271E1	4.992534219E1
1.680023192E1	-1.349319458E0	-3.697592545E1	-3.326467896E1	4.975518658E1
1.681027192E1	-1.349319458E0	-3.697592545E1	-3.326467896E1	4.975518658E1
1.682031292E1	-1.342086792E0	-3.711900711E1	-3.309054565E1	4.974541283E1
1.683032192E1	-1.342086792E0	-3.711900711E1	-3.309054565E1	4.974541283E1
1.684036292E1	-1.472473145E0	-3.731609726E1	-3.294741821E1	4.980152265E1
1.685040292E1	-1.472473145E0	-3.731609726E1	-3.294741821E1	4.980152265E1
1.686044292E1	-1.820571899E0	-3.713538361E1	-3.323031616E1	4.986587119E1
1.687048292E1	-1.820571899E0	-3.713538361E1	-3.323031616E1	4.986587119E1
1.688049292E1	-2.075622559E0	-3.747668457E1	-3.302224731E1	4.999278861E1
1.689053292E1	-2.075622559E0	-3.747668457E1	-3.302224731E1	4.999278861E1
1.690057392E1	-2.278564453E0	-3.736143112E1	-3.326809692E1	5.007828536E1
1.691061392E1	-2.278564453E0	-3.736143112E1	-3.326809692E1	5.007828536E1
1.692065392E1	-2.116821289E0	-3.741342163E1	-3.335791016E1	5.016966435E1
1.693066392E1	-2.116821289E0	-3.741342163E1	-3.335791016E1	5.016966435E1
1.694070392E1	-2.270248413E0	-3.747043610E1	-3.302075195E1	4.999557649E1
1.695074492E1	-2.270248413E0	-3.747043610E1	-3.302075195E1	4.999557649E1
1.696078492E1	-2.140365601E0	-3.764363098E1	-3.309655762E1	5.016977421E1
1.697082492E1	-2.140365601E0	-3.764363098E1	-3.309655762E1	5.016977421E1
1.698083492E1	-2.058670044E0	-3.749211121E1	-3.276571655E1	4.983461354E1
1.699087492E1	-2.058670044E0	-3.749211121E1	-3.276571655E1	4.983461354E1
1.700091592E1	-2.258880615E0	-3.745954895E1	-3.289193726E1	4.990190263E1
1.701095592E1	-2.258880615E0	-3.745954895E1	-3.289193726E1	4.990190263E1
1.702099592E1	-2.477355957E0	-3.741388702E1	-3.321505737E1	5.009167866E1
1.703100592E1	-2.477355957E0	-3.741388702E1	-3.321505737E1	5.009167866E1
1.704104592E1	-2.699615479E0	-3.766532135E1	-3.313424683E1	5.023786091E1
1.705108242E1	-2.699615479E0	-3.766532135E1	-3.313424683E1	5.023786091E1
1.706112342E1	-3.211196899E0	-3.783322525E1	-3.250750732E1	4.998402496E1
1.707116342E1	-3.211196899E0	-3.783322525E1	-3.250750732E1	4.998402496E1
1.708117342E1	-3.409866333E0	-3.798936462E1	-3.230654907E1	4.998531910E1
1.709121342E1	-3.409866333E0	-3.798936462E1	-3.230654907E1	4.998531910E1
1.710125342E1	-3.412200928E0	-3.840532303E1	-3.231442261E1	5.030739370E1
1.711129442E1	-3.412200928E0	-3.840532303E1	-3.231442261E1	5.030739370E1
1.712133442E1	-3.476562500E0	-3.853557968E1	-3.194198608E1	5.017337803E1
1.713137442E1	-3.476562500E0	-3.853557968E1	-3.194198608E1	5.017337803E1
1.714138442E1	-3.241943359E0	-3.869772720E1	-3.204586792E1	5.034840552E1
1.715142442E1	-3.241943359E0	-3.869772720E1	-3.204586792E1	5.034840552E1
1.716146542E1	-3.107070923E0	-3.820293045E1	-3.200613403E1	4.993506184E1
1.717150542E1	-3.107070923E0	-3.820293045E1	-3.200613403E1	4.993506184E1
1.718154542E1	-3.072158813E0	-3.840617371E1	-3.195571899E1	5.005637137E1
1.719155542E1	-3.072158813E0	-3.840617371E1	-3.195571899E1	5.005637137E1
1.720159542E1	-2.946731567E0	-3.843066788E1	-3.194403076E1	5.006016941E1
1.721163542E1	-2.946731567E0	-3.843066788E1	-3.194403076E1	5.006016941E1
1.722167642E1	-2.957336426E0	-3.844988251E1	-3.180358887E1	4.998607374E1
1.723171642E1	-2.957336426E0	-3.844988251E1	-3.180358887E1	4.998607374E1
1.724172642E1	-3.109436035E0	-3.844969177E1	-3.202587891E1	5.013685580E1
1.725176642E1	-3.109436035E0	-3.844969177E1	-3.202587891E1	5.013685580E1
1.726180642E1	-3.394363403E0	-3.841139984E1	-3.205975342E1	5.014763334E1
1.727184742E1	-3.394363403E0	-3.841139984E1	-3.205975342E1	5.014763334E1
1.728188742E1	-3.499862671E0	-3.809138870E1	-3.208804321E1	4.992840323E1
1.729189742E1	-3.499862671E0	-3.809138870E1	-3.208804321E1	4.992840323E1
1.730193742E1	-3.562362671E0	-3.818946457E1	-3.219723511E1	5.007781525E1
1.731197742E1	-3.562362671E0	-3.818946457E1	-3.219723511E1	5.007781525E1
1.732201842E1	-3.632171631E0	-3.826294708E1	-3.216305542E1	5.011694249E1
1.733205842E1	-3.632171631E0	-3.826294708E1	-3.216305542E1	5.011694249E1
1.734206842E1	-3.465164185E0	-3.808199310E1	-3.222167969E1	5.000482180E1
1.735210842E1	-3.465164185E0	-3.808199310E1	-3.222167969E1	5.000482180E1
1.736214842E1	-3.449539185E0	-3.807826614E1	-3.248004150E1	5.016778617E1
1.737218842E1	-3.449539185E0	-3.807826614E1	-3.248004150E1	5.016778617E1
1.738222942E1	-3.492340088E0	-3.803350449E1	-3.259854126E1	5.021363157E1
1.739223842E1	-3.492340088E0	-3.803350449E1	-3.259854126E1	5.021363157E1
1.740227942E1	-3.436492920E0	-3.810324860E1	-3.259048462E1	5.025740468E1
1.741231942E1	-3.436492920E0	-3.810324860E1	-3.259048462E1	5.025740468E1
1.742235942E1	-3.282958984E0	-3.821332169E1	-3.257815552E1	5.032267869E1
1.743240042E1	-3.282958984E0	-3.821332169E1	-3.257815552E1	5.032267869E1
1.744240942E1	-3.608016968E0	-3.815456009E1	-3.243865967E1	5.021010738E1
1.745245042E1	-3.608016968E0	-3.815456009E1	-3.243865967E1	5.021010738E1
1.746249042E1	-3.484542847E0	-3.816489410E1	-3.267163086E1	5.036006993E1
1.747253042E1	-3.484542847E0	-3.816489410E1	-3.267163086E1	5.036006993E1
1.748257142E1	-3.136245728E0	-3.839397812E1	-3.274426270E1	5.055808870E1
1.749261142E1	-3.136245728E0	-3.839397812E1	-3.274426270E1	5.055808870E1
1.750262142E1	-2.663818359E0	-3.826464462E1	-3.262588501E1	5.035600589E1
1.751266142E1	-2.663818359E0	-3.826464462E1	-3.262588501E1	5.035600589E1
1.752270142E1	-2.984542847E0	-3.807154083E1	-3.238125610E1	5.006890716E1
1.753274142E1	-2.984542847E0	-3.807154083E1	-3.238125610E1	5.006890716E1
1.754278242E1	-3.291168213E0	-3.809218979E1	-3.237258911E1	5.009821591E1
1.755279142E1	-3.291168213E0	-3.809218979E1	-3.237258911E1	5.009821591E1
1.756283242E1	-3.249282837E0	-3.802834702E1	-3.242932129E1	5.008366894E1
1.757287242E1	-3.249282837E0	-3.802834702E1	-3.242932129E1	5.008366894E1
1.758291242E1	-2.890213013E0	-3.830745316E1	-3.233740234E1	5.021475768E1
1.759295342E1	-2.890213013E0	-3.830745316E1	-3.233740234E1	5.021475768E1
1.760296242E1	-2.693298340E0	-3.821854782E1	-3.217135620E1	5.002906569E1
1.761300342E1	-2.693298340E0	-3.821854782E1	-3.217135620E1	5.002906569E1
1.762304342E1	-2.906997681E0	-3.823947144E1	-3.205541992E1	4.998257454E1
1.763308342E1	-2.906997681E0	-3.823947144E1	-3.205541992E1	4.998257454E1
1.764312342E1	-2.771881104E0	-3.848140335E1	-3.160137939E1	4.987132351E1
1.765313342E1	-2.771881104E0	-3.848140335E1	-3.160137939E1	4.987132351E1
1.766317442E1	-2.759490967E0	-3.864350128E1	-3.162973022E1	5.001374627E1
1.767321442E1	-2.759490967E0	-3.864350128E1	-3.162973022E1	5.001374627E1
1.768325442E1	-2.668670654E0	-3.878465652E1	-3.142666626E1	4.999006638E1
1.769329442E1	-2.668670654E0	-3.878465652E1	-3.142666626E1	4.999006638E1
1.770330442E1	-2.939086914E0	-3.862361145E1	-3.140420532E1	4.986627824E1
1.771334442E1	-2.939086914E0	-3.862361145E1	-3.140420532E1	4.986627824E1
1.772338542E1	-2.939086914E0	-3.862361145E1	-3.140420532E1	4.986627824E1
1.773342542E1	-2.906646729E0	-3.879012680E1	-3.133117676E1	4.994762426E1
1.774346542E1	-2.906646729E0	-3.879012680E1	-3.133117676E1	4.994762426E1
1.775347542E1	-2.707351685E0	-3.904179764E1	-3.123080444E1	5.006950032E1
1.776351542E1	-2.707351685E0	-3.904179764E1	-3.123080444E1	5.006950032E1
1.777355642E1	-2.685012817E0	-3.899575424E1	-3.120135498E1	5.001402499E1
1.778359642E1	-2.685012817E0	-3.899575424E1	-3.120135498E1	5.001402499E1
1.779363642E1	-2.791748047E0	-3.895116043E1	-3.123013306E1	5.000307957E1
1.780367642E1	-2.791748047E0	-3.895116043E1	-3.123013306E1	5.000307957E1
1.781368642E1	-2.874801636E0	-3.882715225E1	-3.112155151E1	4.984338677E1
1.782372742E1	-2.874801636E0	-3.882715225E1	-3.112155151E1	4.984338677E1
1.783376742E1	-2.736251831E0	-3.879313278E1	-3.125634766E1	4.989342135E1
1.784380742E1	-2.736251831E0	-3.879313278E1	-3.125634766E1	4.989342135E1
1.785384742E1	-2.924316406E0	-3.866024399E1	-3.149691772E1	4.995219633E1
1.786385742E1	-2.924316406E0	-3.866024399E1	-3.149691772E1	4.995219633E1
1.787389742E1	-2.629989624E0	-3.867646790E1	-3.145205688E1	4.992011515E1
1.788393842E1	-2.629989624E0	-3.867646790E1	-3.145205688E1	4.992011515E1
1.789397842E1	-2.668838501E0	-3.867829132E1	-3.165017700E1	5.004864257E1
1.790401842E1	-2.668838501E0	-3.867829132E1	-3.165017700E1	5.004864257E1
1.791402842E1	-2.637069702E0	-3.868572998E1	-3.140542603E1	4.989830282E1
1.792406842E1	-2.637069702E0	-3.868572998E1	-3.140542603E1	4.989830282E1
1.793410942E1	-2.903518677E0	-3.907442856E1	-3.126092529E1	5.012471285E1
1.794414942E1	-2.903518677E0	-3.907442856E1	-3.126092529E1	5.012471285E1
1.795418942E1	-3.028198242E0	-3.894266129E1	-3.114752197E1	4.995867270E1
1.796419942E1	-3.028198242E0	-3.894266129E1	-3.114752197E1	4.995867270E1
1.797423942E1	-2.985519409E0	-3.891397858E1	-3.122238159E1	4.998047786E1
1.798427942E1	-2.985519409E0	-3.891397858E1	-3.122238159E1	4.998047786E1
1.799432042E1	-3.019042969E0	-3.922576141E1	-3.117315674E1	5.019502645E1
1.800436042E1	-3.019042969E0	-3.922576141E1	-3.117315674E1	5.019502645E1
1.801437042E1	-3.204605103E0	-3.895505905E1	-3.088003540E1	4.981307766E1
1.802441042E1	-3.204605103E0	-3.895505905E1	-3.088003540E1	4.981307766E1
1.803445042E1	-3.086547852E0	-3.898535538E1	-3.109060669E1	4.996008943E1
1.804447371E1	-3.086547852E0	-3.898535538E1	-3.109060669E1	4.996008943E1
1.805451371E1	-3.040206909E0	-3.913009644E1	-3.134841919E1	5.023077434E1
1.806452371E1	-3.040206909E0	-3.913009644E1	-3.134841919E1	5.023077434E1
1.807456371E1	-3.065383911E0	-3.926977921E1	-3.133291626E1	5.033153861E1
1.808460371E1	-3.065383911E0	-3.926977921E1	-3.133291626E1	5.033153861E1
1.809464471E1	-3.038223267E0	-3.870997620E1	-3.146456909E1	4.997711642E1
1.810468471E1	-3.038223267E0	-3.870997620E1	-3.146456909E1	4.997711642E1
1.811472471E1	-2.530609131E0	-3.881015778E1	-3.165176392E1	5.014445621E1
1.812473471E1	-2.530609131E0	-3.881015778E1	-3.165176392E1	5.014445621E1
1.813477471E1	-2.408172607E0	-3.875546265E1	-3.155999756E1	5.003817169E1
1.814481471E1	-2.408172607E0	-3.875546265E1	-3.155999756E1	5.003817169E1
1.815485571E1	-2.414199829E0	-3.883980179E1	-3.154232788E1	5.009268422E1
1.816489571E1	-2.414199829E0	-3.883980179E1	-3.154232788E1	5.009268422E1
1.817490571E1	-2.654785156E0	-3.888973236E1	-3.104940796E1	4.983497669E1
1.818494571E1	-2.654785156E0	-3.888973236E1	-3.104940796E1	4.983497669E1
1.819498571E1	-2.543136597E0	-3.867617035E1	-3.093704224E1	4.959248208E1
1.820502671E1	-2.543136597E0	-3.867617035E1	-3.093704224E1	4.959248208E1
1.821506671E1	-2.624053955E0	-3.890095520E1	-3.079849243E1	4.968618632E1
1.822507671E1	-2.624053955E0	-3.890095520E1	-3.079849243E1	4.968618632E1
1.823511671E1	-2.816741943E0	-3.906982803E1	-3.074243164E1	4.979440331E1
1.824515671E1	-2.816741943E0	-3.906982803E1	-3.074243164E1	4.979440331E1
1.825519771E1	-2.671737671E0	-3.923481369E1	-3.065069580E1	4.985954212E1
1.826523771E1	-2.671737671E0	-3.923481369E1	-3.065069580E1	4.985954212E1
1.827524771E1	-2.450500488E0	-3.912170029E1	-3.053738403E1	4.968947786E1
1.828528771E1	-2.450500488E0	-3.912170029E1	-3.053738403E1	4.968947786E1
1.829532771E1	-2.333724976E0	-3.939758301E1	-3.052783203E1	4.989553435E1
1.830536771E1	-2.333724976E0	-3.939758301E1	-3.052783203E1	4.989553435E1
1.831540871E1	-2.278640747E0	-3.960288239E1	-3.065454102E1	5.013263789E1
1.832541771E1	-2.278640747E0	-3.960288239E1	-3.065454102E1	5.013263789E1
1.833545871E1	-2.248092651E0	-3.955085373E1	-3.085974121E1	5.021600919E1
1.834549871E1	-2.248092651E0	-3.955085373E1	-3.085974121E1	5.021600919E1
1.835553871E1	-1.829681396E0	-3.940320206E1	-3.098651123E1	5.016098030E1
1.836557971E1	-1.829681396E0	-3.940320206E1	-3.098651123E1	5.016098030E1
1.837558871E1	-1.429626465E0	-3.926786423E1	-3.129901123E1	5.023581488E1
1.838562971E1	-1.429626465E0	-3.926786423E1	-3.129901123E1	5.023581488E1
1.839566971E1	-1.313446045E0	-3.895537567E1	-3.152066040E1	5.012782128E1
1.840570971E1	-1.313446045E0	-3.895537567E1	-3.152066040E1	5.012782128E1
1.841575071E1	-1.282958984E0	-3.881322479E1	-3.196215820E1	5.029604318E1
1.842579071E1	-1.282958984E0	-3.881322479E1	-3.196215820E1	5.029604318E1
1.843580071E1	-1.172027588E0	-3.845809937E1	-3.193911743E1	5.000506252E1
1.844584071E1	-1.172027588E0	-3.845809937E1	-3.193911743E1	5.000506252E1
1.845588071E1	-1.040084839E0	-3.866603470E1	-3.199557495E1	5.019821543E1
1.846592071E1	-1.040084839E0	-3.866603470E1	-3.199557495E1	5.019821543E1
1.847596171E1	-1.004959106E0	-3.879617310E1	-3.189413452E1	5.023334357E1
1.848597071E1	-1.004959106E0	-3.879617310E1	-3.189413452E1	5.023334357E1
1.849601171E1	-1.019714355E0	-3.865388107E1	-3.199053955E1	5.018522651E1
1.850605171E1	-1.019714355E0	-3.865388107E1	-3.199053955E1	5.018522651E1
1.851609171E1	-1.007614136E0	-3.856072998E1	-3.183251953E1	5.001254325E1
1.852613271E1	-1.007614136E0	-3.856072998E1	-3.183251953E1	5.001254325E1
1.853614171E1	-1.051040649E0	-3.878878784E1	-3.178463745E1	5.015912605E1
1.854618271E1	-1.051040649E0	-3.878878784E1	-3.178463745E1	5.015912605E1
1.855622271E1	-8.870086670E-1	-3.896599579E1	-3.157046509E1	5.015804899E1
1.856626271E1	-8.870086670E-1	-3.896599579E1	-3.157046509E1	5.015804899E1
1.857630371E1	-1.126281738E0	-3.900322342E1	-3.149276733E1	5.014293910E1
1.858631271E1	-1.126281738E0	-3.900322342E1	-3.149276733E1	5.014293910E1
1.859635371E1	-1.144073486E0	-3.899788284E1	-3.151873779E1	5.015550421E1
1.860639371E1	-1.144073486E0	-3.899788284E1	-3.151873779E1	5.015550421E1
1.861643371E1	-1.198959351E0	-3.901558685E1	-3.142172241E1	5.010966135E1
